19,1,1597,13,0,.0521327,140,.73452634,.00015579269,9868932
19,1,1998,14,0,.061739132,156,.85825348,.000083028455,10558575
19,1,1595,14,0,.06122449,153,.67778665,.000055284552,9970961
19,1,1397,14,0,.052873563,161,.61750549,.00032215446,9073920
19,1,988,14,0,.040993787,158,.45173219,.00033892278,8464640
19,1,1171,14,0,.052777778,150,.45173219,.00015813007,8528524
19,1,1256,15,0,.052121211,175,.42912674,.000063516258,8617573
19,1,2784,15,0,.075182483,169,1.2611955,.000057825204,11774640
19,1,2490,15,0,.06967213,174,.88085896,.00011575203,11410566
19,1,1297,15,0,.049162012,170,.58387989,.0011599594,9990441
19,1,2784,15,0,.074909091,173,1.381758,.000026727643,11229267
19,1,1256,15,0,.047777779,484,.57003403,.00013892277,9670320
19,1,1698,15,0,.039285716,172,.71094131,.0014261178,11255452
19,1,993,15,0,.035582822,165,.42064971,.0010449187,9025200
19,1,652,16,0,.036619719,34,.4330827,.00014319106,7131840
19,1,1290,16,0,.051891893,183,.63973415,.0009754065,9664270
19,1,602,16,0,.039999999,36,.36470121,.0001675813,8939700
19,1,954,16,0,.042307694,184,.49279875,.00027367886,7618240
19,1,652,16,0,.03537415,32,.45022517,.0005370935,7856379
19,1,1129,16,0,.044324324,37,.5365026,.00061869918,8954820
19,1,2664,16,0,.071942449,185,1.2237083,.000089837398,11946792
19,1,1127,16,0,.042105265,187,.60582596,.000099085366,8876937
19,1,1796,16,0,.046551723,186,.73128623,.0011384146,11078626
19,1,1985,16,0,.060975611,30,.94716823,.00055609754,11114600
19,1,602,16,0,.033928573,26,.29085675,.00048495934,9069440
19,1,845,18,0,.031847134,213,.45549977,.000054166667,8568718
19,1,1289,18,0,.041111112,214,.54441452,.00011300813,10112445
19,1,1218,18,0,.048554912,209,.57229459,.00052906503,9189578
19,1,1565,18,0,.04851485,212,.69134992,.00010447155,10009422
19,1,845,18,0,.035616439,197,.44796461,.00094329269,7525875
19,1,2664,18,0,.06969697,210,1.1178393,.000049491871,11182028
19,1,1397,18,0,.051086955,206,.65555799,.00090345531,10314948
19,1,1647,18,0,.059915613,208,.83602482,.00026310974,11182028
19,1,845,18,0,.035971224,196,.34247252,.00097174797,8447422
19,1,3528,19,0,.084132843,503,1.412087,.000034146342,11480220
19,1,1700,19,0,.057017542,231,.70736212,.000045121953,10867082
19,1,1275,19,0,.048022598,234,.59810245,.0063424795,9967264
19,1,2597,19,0,.074814811,502,1.1558919,.000041768293,11480220
19,1,848,19,0,.038709678,217,.33870494,.00040152439,5805675
19,1,1166,25,0,.051898733,269,.45192057,.00037530487,9063495
19,1,1968,25,0,.058558557,278,.69040805,.00010060976,10340820
19,1,1770,25,0,.06116505,282,.74579138,.00010060976,9810780
19,1,1295,25,0,.062337663,277,.50089902,.00034126017,8439750
19,1,1588,25,0,.059459459,276,.52727205,.00034999999,9878452
19,1,993,25,0,.048920862,268,.41424483,.00075213413,7744560
19,1,1588,26,0,.056756757,15,.93812609,.00055680895,11555622
19,1,1584,26,0,.04868421,291,.80513066,.000027235772,9439500
19,1,1297,26,0,.048351649,13,.73543054,.00041168698,10055682
19,1,1297,26,0,.048618786,288,.65179038,.00050284551,9422556
19,1,1092,26,0,.052857142,292,.46981654,.00032682926,8244990
19,1,895,26,0,.042335767,284,.44042948,.00062693091,7564011
19,1,1093,26,0,.049333334,285,.5383864,.0018153455,8660432
19,1,1442,33,0,.063265309,526,.9513126,.000032012194,8487967
19,1,1118,33,0,.045502644,306,.54460293,.00058922765,9380448
19,1,1294,33,0,.047619049,525,.60695624,.00021087399,9912924
19,1,1442,33,0,.052212391,313,.84129941,.000093292685,12465064
19,1,1118,33,0,.047252748,314,.43025702,.00030132112,9126560
20,1,1570,1,0,.074766353,8,1.2683022,.000026485326,9725100
20,1,1286,1,0,.058139537,9,.90182233,.00016458482,8658742
20,1,1573,2,0,.064705886,18,1.3246837,.00011605225,9675939
20,1,1766,2,0,.053225808,21,1.7616404,.000070221904,11126115
20,1,1116,4,0,.051162791,60,.80569184,.00027877596,9101400
20,1,1290,4,0,.054658387,64,.83867502,.00011798496,8669952
20,1,1995,4,0,.072368421,62,1.4371648,.000085415173,10331426
20,1,652,4,0,.030172413,50,.5026412,.00017227989,5607834.5
20,1,1297,4,0,.048,63,.85164279,.00026487117,9711405
20,1,903,4,0,.046808511,61,.67263144,.00030753401,7559730
20,1,1097,5,1,.038857143,71,.70448703,.0023562454,8792118
20,1,957,5,1,.041258741,70,.7042051,.0010501252,7587746
20,1,1293,5,1,.044559587,77,.85643518,.0034678597,10034080
20,1,1993,5,1,.058167331,76,1.3996711,.0009321582,11781243
20,1,1238,6,0,.060273971,80,.77383626,.00010647817,7930968
20,1,1602,6,0,.070658684,83,1.1036681,.00010647817,8911134
20,1,1988,12,0,.051492538,134,2.070893,.000082390834,12145140
20,1,1995,13,0,.072300471,140,1.6629728,.000020651396,9868932
20,1,1400,13,0,.068208091,139,.95820385,.000016374373,9445410
20,1,1597,13,0,.070555553,146,1.1273484,.000016374373,9445410
20,1,1410,13,0,.075625002,138,1.0145854,.000054867574,8109652.5
20,1,1998,14,0,.062173914,156,1.3917776,.000076986398,10558575
20,1,1397,14,0,.067816094,161,.94410843,.00028550465,9073920
20,1,1595,14,0,.071428575,153,1.0137396,.00029724409,9970961
20,1,988,14,0,.053416148,158,.73211396,.00052560843,8464640
20,1,1171,14,0,.072222225,150,.83557403,.00056666072,8528524
20,1,1584,15,1,.046315789,170,.97455448,.00015540444,9990441
20,1,1979,15,1,.066071428,172,1.4225056,.00008666786,11255452
20,1,1256,15,1,.052121211,175,.73465115,.00079092698,8617573
20,1,1196,15,1,.047852762,165,.73662448,.000157534,9025200
20,1,2968,15,1,.096350364,169,2.9808908,.000014727989,11774640
20,1,2968,15,1,.096000001,173,3.0632076,.000014727989,11229267
20,1,2784,15,1,.075182483,486,2.4962916,.000062043662,11774640
20,1,1256,15,1,.047777779,484,.93649697,.00083244452,9670320
20,1,1979,15,1,.066071428,483,1.4439306,.00014368289,11255452
20,1,954,16,0,.042307694,184,.78934121,.00017902648,7618240
20,1,1290,16,0,.047567569,183,1.0055643,.00018663207,9664270
20,1,2664,16,0,.071942449,185,2.1489813,.000038010021,11946792
20,1,602,16,0,.039999999,36,.60610127,.000091177521,8939700
20,1,602,16,0,.038392857,26,.54859215,.000067519686,9069440
20,1,1290,16,0,.046315789,187,.95961338,.000036936293,8876937
20,1,1130,16,0,.044324324,37,.86799341,.00031743021,8954820
20,1,1995,16,0,.063414633,30,1.5344229,.00012455261,11114600
20,1,1796,16,0,.046551723,186,1.2220693,.00021515747,11078626
20,1,1397,18,0,.051086955,206,.98554885,.00051403005,10314948
20,1,845,18,0,.035971224,196,.661919,.00005098425,8447422
20,1,2664,18,0,.07121212,210,1.8295802,.000028668575,11182028
20,1,1289,18,0,.043888889,214,.83698356,.00010218325,10112445
20,1,1647,18,0,.06666667,496,1.4625365,.000027344309,9304692
20,1,1565,18,0,.0480198,212,1.1219921,.000027344309,10009422
20,1,1100,18,0,.043292683,213,.86883914,.000027344309,8568718
20,1,1647,18,0,.059493672,208,1.2654831,.00016680386,11182028
20,1,1218,18,0,.050289016,209,.90746045,.00031886186,9189578
20,1,845,18,0,.036301371,197,.7036413,.00040907302,7525875
20,1,2350,19,1,.06969697,226,1.6900359,.00053249823,11480220
20,1,1998,19,1,.091346152,236,.97568208,.00030844667,8985488
20,1,1698,19,1,.056578949,231,1.1203007,.00055928779,10867082
20,1,850,19,1,.040322579,217,.63852066,.0014842162,5805675
20,1,1985,20,0,.065044247,241,1.3179179,.000080153899,10902528
20,1,1985,20,0,.067088604,239,1.6195589,.00008047602,11375052
20,1,1595,23,0,.06530612,259,.80146325,.00006161417,9123354
20,1,993,25,0,.049640287,268,.80569184,.00014148175,7744560
20,1,1972,25,0,.07333333,282,1.3948786,.000014405869,10236835
20,1,1588,25,0,.059459459,276,1.0168406,.000076825338,9878452
20,1,1988,25,0,.060674157,280,2.1154344,8.9835357e-06,11373954
20,1,1166,25,0,.065822788,269,.79667079,.00016313529,9063495
20,1,1968,25,0,.072972976,278,1.20149,.000076825338,10340820
20,1,1588,26,0,.069060773,288,1.2432123,.00012451682,9422556
20,1,2144,26,0,.085470088,15,1.6322448,.00017709377,11555622
20,1,1093,26,0,.049333334,285,.83585596,.00035617396,8660432
20,1,895,26,0,.042335767,284,.75410277,.0002384574,7564011
20,1,1093,26,0,.052857142,292,.7935698,.0002384574,8244990
20,1,1588,26,0,.059139784,13,1.3108702,.00011329635,10055682
20,1,2127,27,0,.061811022,297,1.549082,.00037657481,11957517
20,1,1397,27,0,.052020203,294,1.0286807,.00019459556,9702617
20,1,1294,33,0,.048076924,309,.9951337,.00053571939,10088064
20,1,1118,33,0,.046031747,306,.84938753,.00051921973,9380448
20,1,1295,33,0,.049717516,317,.84149408,.00048709736,9438787
20,1,1442,33,0,.052212391,313,1.6722757,.000014119541,12465064
20,1,928,33,0,.038650308,316,.75410277,.00049674301,8575274
21,1,2492,1,0,.082517482,11,1.5536267,8.3248733e-06,11188737
21,1,1357,1,0,.065420561,8,.83664918,.00011015229,9725100
21,1,1962,1,0,.078947365,7,1.1489888,.000077360404,10283702
21,1,1186,1,0,.053488374,9,.53062648,.00015553299,8702308
21,1,1766,2,0,.053225808,21,.96298879,.00036000001,11126115
21,1,1573,2,0,.064705886,18,.8040114,.00072416244,9675939
21,1,993,3,0,.058730159,41,.40340948,.0001715736,7105456
21,1,547,3,0,.034862384,40,.33322081,.000010152285,5818824
21,1,1407,3,0,.05172414,43,.45605099,.000010862944,8558664
21,1,1116,4,0,.050955415,64,.49096987,.00003898477,8669952
21,1,1301,4,0,.055555556,119,.70013219,.000075329946,10252165
21,1,1116,4,0,.051162791,60,.49096987,.00078791881,9101400
21,1,1301,4,0,.057591625,114,.70153594,.000053401014,8685306
21,1,2484,4,0,.078030303,120,1.228302,5.9898475e-06,11171994
21,1,903,4,0,.046808511,61,.403234,.00038274113,7801944.5
21,1,1297,4,0,.047290642,63,.57870573,.00039370559,9711405
21,1,903,4,0,.047328245,118,.45236608,.000086497465,6581856
21,1,1995,4,0,.071929827,62,.71557367,.00028050761,10331426
21,1,652,4,0,.029166667,50,.28847551,.000086802029,5607834.5
21,1,1097,5,0,.042285714,71,.43692458,.00087857869,8792118
21,1,957,5,0,.041258741,70,.44745287,.00070416246,7768660
21,1,1294,5,0,.047668394,77,.58186424,.00098923862,10034080
21,1,1699,5,0,.045569621,76,.73452461,.00049340102,11781243
21,1,1602,6,0,.065921791,83,.61941516,.00050010154,9528840
21,1,1335,6,0,.061111111,80,.41376233,.00095756346,7930968
21,1,1238,7,0,.046551723,90,.40288308,.00013634517,8503740
21,1,998,8,0,.050000001,100,.45587552,.000098477154,6458400
21,1,985,11,0,.04074074,122,.38568684,.00072781724,8377737.5
21,1,1586,11,0,.055276383,123,.56115854,.00039999999,9790431
21,1,1970,11,0,.057918552,124,.70153594,.00010781726,11116228
21,1,1988,12,0,.051492538,134,1.147585,.00072913704,12145140
21,1,1597,13,0,.057142857,146,.57891631,.000038274113,8811450
21,1,1597,13,0,.055837564,141,.56136912,.00020446701,9649200
21,1,1244,13,0,.051265825,138,.42099175,.00067451777,8109652.5
21,1,1244,13,0,.048502993,139,.49118045,.00043837563,9445410
21,1,1597,13,0,.055837564,140,.68419933,.000082131977,9649200
21,1,1998,14,0,.061111111,156,.8247171,.000024974619,10558575
21,1,1171,14,0,.052777778,150,.43850383,.00014375635,8528524
21,1,1595,14,0,.065573767,161,.57870573,.00004395939,9073920
21,1,1171,14,0,.04871795,158,.47693214,.00073157361,8464640
21,1,1595,14,0,.060714286,153,.6666171,.00011431472,9916260
21,1,2784,15,0,.075182483,169,1.234619,.000036751269,11774640
21,1,1698,15,0,.039999999,172,.69592083,.0010977664,11255452
21,1,2490,15,0,.070833333,174,.86226803,.000066294415,11410566
21,1,2784,15,0,.074909091,173,1.3518342,.000018781726,11229267
21,1,1196,15,0,.047852762,165,.50570947,.0011809136,9025200
21,1,1297,15,0,.048087433,170,.57168686,.00092223351,9990441
21,1,1290,16,0,.051891893,183,.63204914,.00085045682,9664270
21,1,1796,16,0,.04137931,186,.72259253,.00046781727,11078626
21,1,1129,16,0,.044324324,37,.53343403,.00068974617,8954820
21,1,2664,16,0,.071942449,185,1.2090001,.000074314717,11946792
21,1,1118,16,0,.047252748,314,.42043024,.00024649745,9126560
21,1,1995,16,0,.062601626,30,.90876806,.00047350253,11114600
21,1,1290,16,0,.034736842,187,.59870952,.000042335025,8876937
21,1,602,16,0,.039999999,36,.36129627,.00033441625,8939700
21,1,1971,16,0,.057500001,181,.87420011,.00067106599,11455725
21,1,1442,16,0,.04951923,307,.63134724,.0001777665,10251528
21,1,1118,16,0,.046031747,306,.51413214,.00048395939,9380448
21,1,1294,16,0,.048076924,310,.61029065,.00032365482,10088064
21,1,652,16,0,.035915494,34,.41937742,.000079492384,7131840
21,1,652,16,0,.034693878,32,.43832836,.00049106596,7856379
21,1,602,16,0,.038392857,26,.28952834,.00052812183,9069440
21,1,954,16,0,.042307694,184,.4821963,.000264467,7618240
21,1,2664,18,0,.07121212,210,1.0805548,.00002395939,11182028
21,1,1647,18,0,.059915613,208,.81664538,.00032812182,11182028
21,1,1397,18,0,.051086955,206,.59309441,.0007594924,10314948
21,1,845,18,0,.035971224,196,.35059249,.00078710658,8447422
21,1,845,18,0,.035616439,197,.45376986,.0011872081,7525875
21,1,1218,18,0,.050289016,209,.56677365,.00043441623,9189578
21,1,1289,18,0,.044444446,214,.58010954,.000016954315,10112445
21,1,848,19,0,.038709678,217,.32497361,.000098883247,6002264
21,1,1098,19,0,.041250002,229,.44850573,.000089340101,8808937
21,1,2597,19,0,.074814811,226,1.1644304,.000061928935,11480220
21,1,1985,20,0,.065044247,241,.87630576,.000021015228,10902528
21,1,1985,20,0,.06666667,239,1.0840642,.000037258884,11375052
21,1,1968,25,0,.061611373,278,.64310384,.000042741118,10970778
21,1,993,25,0,.048920862,268,.38586232,.001033401,7744560
21,1,1295,25,0,.062337663,277,.46640384,.00055604061,8439750
21,1,1290,25,0,.055696204,269,.44903213,.0012253807,9063495
21,1,2759,25,0,.076534294,280,1.1300379,.00011989848,11495211
21,1,1588,25,0,.059459459,276,.5086925,.00018812183,9878452
21,1,1770,25,0,.06116505,282,.69469255,.00011197969,9810780
21,1,1093,26,0,.049333334,285,.51658875,.0020261928,8660432
21,1,1297,26,0,.049438201,13,.73873591,.00052213197,10055682
21,1,1092,26,0,.052857142,292,.45763025,.00018954315,8244990
21,1,1588,26,0,.056756757,15,.90227556,.00052598986,11526506
21,1,895,26,0,.043065693,284,.42885289,.00052517769,7564011
21,1,1272,26,0,.054320987,286,.62432837,.00024365482,9511719
21,1,1297,26,0,.049717516,288,.62538123,.00047157361,9422556
21,1,1986,27,0,.0572,297,.84963405,.00060761423,11957517
21,1,1397,27,0,.051515151,294,.61941516,.00041147208,9702617
22,1,1351,1,0,.067441858,9,1.0645177,.00012772945,8702308
22,1,1570,1,0,.074766353,8,1.2881151,.000030889401,9725100
22,1,1962,1,0,.083771929,7,1.5797639,.000022385941,10283702
22,1,1766,2,0,.053225808,21,1.6976385,.000070655071,11126115
22,1,1573,2,0,.064705886,18,1.3014823,.0001147346,9675939
22,1,903,4,0,.046808511,61,.72158754,.00017145394,7801944.5
22,1,1290,4,0,.056050956,64,.78502113,.000049920112,8669952
22,1,1995,4,0,.072807014,62,1.4460915,.000025634652,10331426
22,1,652,4,0,.029166667,50,.52861327,.000089987574,5607834.5
22,1,1297,4,0,.047290642,63,.96025336,.00020788213,9711405
22,1,1117,5,1,.052941177,71,.82001895,.0021721462,8984904
22,1,1298,5,1,.045595855,77,.93667841,.0033815196,10034080
22,1,1993,5,1,.060569108,74,1.5017478,.00051629683,11781243
22,1,957,5,1,.041258741,70,.76800829,.0016272146,7768660
22,1,1335,6,0,.061111111,80,.74856502,.000090342626,7930968
22,1,1602,6,0,.065921791,83,1.0183401,.00025137581,9528840
22,1,1272,11,0,.049693253,122,.85039902,.000053612639,8377737.5
22,1,1988,12,0,.059701491,134,2.1144531,.00010408308,12145140
22,1,1411,13,0,.057803467,139,1.0691355,.000051659863,8811450
22,1,1995,13,0,.070754714,140,1.6038249,.000014166519,9649200
22,1,1410,13,0,.064374998,138,.9719193,.000060500621,8109652.5
22,1,1597,13,0,.057142857,146,1.0934396,8.8585120e-06,8811450
22,1,1171,14,0,.052777778,150,.81151253,.00054949406,8528524
22,1,1595,14,0,.065573767,161,.92258209,.0001936801,9073920
22,1,1595,14,0,.060714286,153,1.0205275,.00026868453,9916260
22,1,988,14,0,.047435898,158,.6965543,.00054889044,8464640
22,1,1998,14,0,.061111111,156,1.3389106,.000028457305,10558575
22,1,2490,15,1,.070416667,174,1.8748151,7.4383101e-06,11410566
22,1,1256,15,1,.048837211,175,.70092905,.00081766379,8103398
22,1,1979,15,1,.066818185,168,1.4837627,.00019444346,11255452
22,1,1584,15,1,.045360826,170,1.0513936,.000099946745,9990441
22,1,1196,15,1,.047852762,165,.85307246,.00038542517,9025200
22,1,2968,15,1,.080656931,169,2.3147185,.000057660218,11774640
22,1,1256,15,1,.046666667,166,.9891752,.00072996627,10168922
22,1,1995,16,0,.063414633,30,1.5017478,.000075039941,11114600
22,1,1118,16,0,.046031747,306,.92160994,.00039957394,9380448
22,1,602,16,0,.038392857,26,.58961648,.000051997158,9069440
22,1,1295,16,1,.049717516,317,.9228251,.00026864902,9438787
22,1,954,16,0,.042307694,184,.82609499,.00012551039,7618240
22,1,928,16,1,.038650308,316,.82050502,.00038379195,8575274
22,1,1299,16,0,.050261781,35,1.0569835,.00020383454,9231098
22,1,652,16,0,.034693878,32,.78672236,.000080916034,7856379
22,1,602,16,0,.039166667,36,.64867532,.000067583882,8939700
22,1,1294,16,0,.038942307,307,1.054067,.00019034263,10251528
22,1,2664,16,0,.071942449,185,2.0925794,.000017734777,11946792
22,1,1971,16,0,.05875,181,1.5309126,.000068844311,11455725
22,1,1796,16,0,.046120688,186,1.1896837,.000087733002,11078626
22,1,1294,16,0,.048076924,309,1.0737534,.00034393751,10088064
22,1,1290,16,0,.051891893,183,.99622339,.00011675839,9664270
22,1,1397,18,0,.051086955,206,1.0156666,.00054958282,10314948
22,1,845,18,0,.035971224,196,.75852966,.00005144683,8447422
22,1,1647,18,0,.059915613,208,1.4006429,.00012188887,11182028
22,1,2664,18,0,.07121212,210,2.041055,.00001656311,11182028
22,1,1218,18,0,.050289016,209,.96365595,.00026985622,9189578
22,1,845,18,0,.036986303,197,.72669137,.00049392862,7525875
22,1,1748,19,1,.054271355,232,1.1252779,.00039462099,9206403
22,1,998,19,1,.048387095,217,.67954147,.0010851944,6002264
22,1,1098,19,1,.041250002,229,.84651035,.00070321321,8808937
22,1,998,19,1,.044217687,218,.75221062,.00029565062,7177740
22,1,2350,19,1,.06969697,226,1.6427114,.00043032132,11480220
22,1,1692,19,1,.056578949,231,1.1636783,.00038221196,10867082
22,1,1296,19,1,.046031747,236,1.0574696,.00021995384,8985488
22,1,1275,19,1,.048404254,230,.94712919,.0003436002,10118636
22,1,1985,20,0,.065044247,241,1.2820392,.000050168648,10902528
22,1,1985,20,0,.06666667,239,1.574903,.000093147522,11375052
22,1,1968,25,0,.062085308,278,1.1364578,.000043120894,10970778
22,1,1770,25,0,.06116505,282,1.2805809,.000013349902,9810780
22,1,2759,25,0,.076895304,280,2.1484787,.000012657553,11495211
22,1,1588,25,0,.059459459,276,.99063343,.000095100302,9878452
22,1,1290,25,0,.055696204,269,.82123417,.00024178946,9063495
22,1,993,25,0,.049640287,268,.78234768,.00012014912,7744560
22,1,1093,26,0,.052857142,292,.83581656,.00010268063,8244990
22,1,1588,26,0,.062146891,288,1.2324588,.000084146988,9422556
22,1,1093,26,0,.049333334,285,.87470311,.00032870585,8660432
22,1,895,26,0,.042142857,284,.79304147,.00028483933,7564011
22,1,1588,26,0,.061797753,13,1.3095027,.00011972306,10055682
22,1,2144,26,0,.072222225,15,1.6259415,.00011271081,11526506
22,1,1272,26,0,.054320987,286,1.0232009,.000092366412,9511719
22,1,2127,27,0,.061811022,297,1.6176782,.00032755191,11957517
22,1,1397,27,0,.052020203,294,1.0686495,.00029678681,9702617
23,1,1962,1,0,.08421053,7,1.1789711,.000085685278,10283702
23,1,1186,1,0,.050273225,9,.5430004,.00014436548,8702308
23,1,1570,1,0,.074766353,8,.90915513,.000093197967,9725100
23,1,1766,2,0,.056896552,21,.73945069,.00026954315,11113410
23,1,1573,2,0,.054455444,18,.7407307,.00072101521,9675939
23,1,993,3,0,.058730159,41,.46114612,.0001151269,7152512
23,1,547,3,0,.035514019,40,.31663796,.000017563452,6106124
23,1,652,4,0,.030172413,50,.29474276,.000044162436,5607834.5
23,1,1592,4,0,.063157894,62,.73399371,.00017228426,10426350
23,1,1049,4,0,.051162791,60,.45440915,.00061949238,9101400
23,1,903,4,0,.047328245,118,.45777765,.000085583757,6501344
23,1,903,4,0,.041509435,61,.41398728,.00037837564,7801944.5
23,1,903,4,0,.048529413,51,.30693671,.00035076143,7130786
